date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-02-25,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.238762378692627,0.0,-0.023572452937769994
2019-02-26,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.223885178565979,0.0,-0.023572452937769994
2019-02-27,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2217925786972046,0.0,-0.023572452937769994
2019-02-28,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2187966108322144,0.0,-0.023572452937769994
2019-03-01,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2454818487167358,0.0,-0.023572452937769994
2019-03-04,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2602261304855347,0.0,-0.023572452937769994
2019-03-05,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2675036191940308,0.0,-0.023572452937769994
2019-03-06,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2781591415405273,0.0,-0.023572452937769994
2019-03-07,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2651253938674927,0.0,-0.023572452937769994
2019-03-08,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2148804664611816,0.0,-0.023572452937769994
2019-03-11,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2389185428619385,0.0,-0.023572452937769994
2019-03-12,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2473552227020264,0.0,-0.023572452937769994
2019-03-13,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2370052337646484,0.0,-0.023572452937769994
2019-03-14,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.228468894958496,0.0,-0.023572452937769994
2019-03-15,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2439206838607788,0.0,-0.023572452937769994
2019-03-18,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2793748378753662,0.0,-0.023572452937769994
2019-03-19,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.273465871810913,0.0,-0.023572452937769994
2019-03-20,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.273957371711731,0.0,-0.023572452937769994
2019-03-21,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2744389772415161,0.0,-0.023572452937769994
2019-03-22,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2734127044677734,0.0,-0.023572452937769994
2019-03-25,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2431966066360474,0.0,-0.023572452937769994
2019-03-26,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2291165590286255,0.0,-0.023572452937769994
2019-03-27,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2433825731277466,0.0,-0.023572452937769994
2019-03-28,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2384036779403687,0.0,-0.023572452937769994
2019-03-29,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.2862138748168945,0.0,-0.023572452937769994
2019-04-01,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.3199574947357178,0.0,-0.023572452937769994
2019-04-02,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.3190804719924927,0.0,-0.023572452937769994
2019-04-03,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.33597731590271,0.0,-0.023572452937769994
2019-04-04,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.349286675453186,0.0,-0.023572452937769994
2019-04-08,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.347625970840454,0.0,-0.023572452937769994
2019-04-09,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.3536710739135742,0.0,-0.023572452937769994
2019-04-10,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.357132077217102,0.0,-0.023572452937769994
2019-04-11,1014525.7276099434,1014525.7276099434,0.0,0,0.0,1.327812910079956,0.0,-0.023572452937769994
