trade_date,symbol,net_pnl,return_contribution
2025-07-21,SH515050,-7165.955940000006,-0.004733911962618002
2025-07-21,SZ159363,-2832.6366000000025,-0.0018712719417710493
2025-07-22,SZ159363,-300.73032,-0.00019998681806062738
2025-07-22,SZ159316,2746.1824000001156,0.0018262218455063666
2025-07-23,SZ159316,10868.138719999897,0.00721561970542955
2025-07-23,SH516150,8631.849960000009,0.005730893602882529
2025-07-24,SH516150,-7005.196800000006,-0.004591475693544232
2025-07-24,SH513060,23236.33400000002,0.01522998793810838
2025-07-25,SH513060,6752.213600000006,0.004379073932373496
2025-07-25,SH515210,-23848.665915697038,-0.015466790214295515
2025-07-28,SH515210,-7793.127812483603,-0.005110814669634172
2025-07-28,SH560860,14435.671380000013,0.009467064166038592
2025-07-29,SH560860,-7674.302519999843,-0.005011058380369775
2025-07-29,SZ159738,39406.923780000034,0.02573138016617648
2025-07-30,SZ159738,-26474.400000000023,-0.016935963630072378
2025-07-31,SZ159738,-3615.961800000125,-0.0023530210446402865
2025-07-31,SZ159992,-8565.055520000007,-0.005573553317701468
2025-08-01,SZ159992,-8561.752120000006,-0.0056159186876251375
2025-08-01,SZ159509,-303.11208,-0.00019882061179282592
2025-08-04,SZ159509,-14531.599999999917,-0.009587475689377756
2025-08-05,SZ159509,44449.60000000004,0.029610284105347745
2025-08-06,SZ159509,-7693.200000000103,-0.0049774724898365595
2025-08-07,SZ159509,23622.05608000002,0.015359837755167555
2025-08-07,SH515050,-9290.623860000009,-0.006041069187652548
2025-08-08,SH515050,-5611.500000000129,-0.0036150936324228166
2025-08-11,SH515050,-309.30588,-0.00019998693250540913
2025-08-11,SZ159509,14814.406400000013,0.009578504271643667
2025-08-12,SZ159509,-5352.410080000004,-0.0034285364061995543
2025-08-12,SZ159583,34549.12398000003,0.022130764944626975
2025-08-13,SZ159583,-318.04806,-0.00019998843419739677
2025-08-13,SZ159363,82832.47200000007,0.05208500996981313
2025-08-14,SZ159363,-10115.001600000009,-0.006046580151482862
2025-08-14,SZ159583,-30815.4679199998,-0.018420975502735214
2025-08-15,SZ159583,8128.800000000007,0.0049811380581819085
2025-08-18,SZ159583,82304.09999999996,0.05018404916189776
2025-08-19,SZ159583,-5423.941800000117,-0.003149153520304081
2025-08-19,SH588780,-5792.499600000006,-0.003363139056303961
2025-08-20,SH588780,-16686.540240000017,-0.009751751241427306
2025-08-20,SH588790,84851.18720000007,0.04958773108224505
2025-08-21,SH588790,-355.8508,-0.00019999512983864766
2025-08-21,SZ159819,-8996.304700000008,-0.0050560997096101455
2025-08-22,SZ159819,-353.97658000000007,-0.0001999929634175815
2025-08-22,SH588200,185081.75859999974,0.10456920448508596
2025-08-25,SH588200,49742.34282000036,0.02544791072191552
2025-08-25,SZ159781,37007.20000000003,0.018932681258620018
2025-08-26,SZ159781,-21780.006400000017,-0.010669034183554403
2025-08-26,SZ159949,-5207.422639999827,-0.0025508794228073887
2025-08-27,SZ159949,-2003.7416800001793,-0.000994691619602405
2025-08-27,SZ159807,-3502.380000000003,-0.001738641297646093
2025-08-28,SZ159807,-12799.280000000012,-0.00637119596779803
2025-08-28,SZ159667,41659.5774400002,0.020737208015286702
2025-08-29,SZ159667,2492.4855800000028,0.001223132170360868
2025-08-29,SH516520,-407.9745,-0.00020020446242135907
2025-09-01,SH516520,4390.765560000182,0.0021524692645260852
2025-09-01,SZ159667,20984.25107999986,0.010287034202025612
2025-09-02,SZ159667,45216.24480000004,0.021893849028075587
2025-09-02,SH562590,-72747.80532000006,-0.03522471788280644
2025-09-03,SH562590,-407.54016,-0.00019999838931670158
2025-09-03,SZ159755,9166.626300000009,0.0044984781265927695
2025-09-04,SZ159755,1983.7328000000023,0.0009693407166133394
2025-09-04,SH517520,-74282.09459999994,-0.03629755923333209
2025-09-05,SH517520,-6076.183600000131,-0.0030778297601780098
2025-09-05,SH513310,32702.08264000015,0.016564911430456273
2025-09-08,SH513310,3869.4094399997666,0.001933927441717757
2025-09-08,SZ159796,4227.945920000004,0.002113123659714628
2025-09-09,SZ159796,-51308.39648000005,-0.02554052770371944
2025-09-09,SH516270,-26487.44000000002,-0.013185038736969827
2025-09-10,SH516270,-23215.65400000002,-0.012021951037416413
2025-09-10,SH513310,26580.734800000137,0.013764518212760748
2025-09-11,SH513310,80886.59999999974,0.041813303834049284
2025-09-12,SH513310,22560.171480000132,0.01119413141362509
2025-09-12,SZ159273,-5087.798120000178,-0.002524514532691679
2025-09-15,SZ159273,-18721.20000000002,-0.009209429938136657
2025-09-16,SZ159273,4276.546120000177,0.002123295116481661
2025-09-16,SZ159807,14113.427400000013,0.0070072835962393994
2025-09-17,SZ159807,5399.162640000005,0.002656416961024955
2025-09-17,SZ159819,7897.1209600000075,0.0038854258447398194
2025-09-18,SZ159819,2358.5064000000025,0.0011528559888875748
2025-09-18,SH561100,18579.27488000002,0.009081691834542606
2025-09-19,SH561100,5915.011200000006,0.002862011377211457
2025-09-19,SH513310,-55384.72016000016,-0.026798207790645102
2025-09-22,SH513310,19158.360759999912,0.00949720743525966
2025-09-22,SH515980,59818.72567999992,0.029653416250621633
2025-09-23,SH515980,31458.70364000016,0.015007207809906064
2025-09-23,SH515880,-56480.41199999988,-0.026943681143788735
2025-09-24,SH515880,-62516.77799999988,-0.030183583080066835
2025-09-24,SH515260,76495.95791999974,0.036932839071898635
2025-09-25,SH515260,2539.9868800000027,0.0012181039800823123
2025-09-25,SZ159790,41665.04160000003,0.01998134455058882
2025-09-26,SZ159790,-11645.630500000008,-0.0054689672629804394
2025-09-26,SZ159732,-55904.14302000024,-0.026253445705782745
2025-09-29,SZ159732,-3991.031000000003,-0.0019356531524437055
2025-09-29,SZ159997,31110.911440000025,0.015088816349517942
2025-09-30,SZ159997,11703.782160000012,0.005602650907842005
2025-09-30,SH588200,17747.59811999983,0.008495851628105835
2025-10-09,SH588200,53242.62919999996,0.025133136236547383
2025-10-09,SZ159995,9669.178320000134,0.004564327112757119
2025-10-10,SZ159995,-48698.38800000017,-0.022325034291409855
2025-10-10,SZ159732,-94830.01928000028,-0.04347337805680666
2025-10-13,SZ159732,-132189.9767999997,-0.0648687418031295
2025-10-13,SZ159509,13592.975600000116,0.006670393972961562
2025-10-14,SZ159509,9861.731280000113,0.00513843260138514
2025-10-14,SH513310,-103299.32960000019,-0.053823880193768964
2025-10-15,SH513310,45564.800000000214,0.024956451159705212
2025-10-16,SH513310,10212.799999999921,0.005457487801135645
2025-10-17,SH513310,-35351.99999999994,-0.018788764474092348
2025-10-20,SH513310,27495.999999999764,0.01489331038083456
2025-10-21,SH513310,21617.66944000002,0.011537459859972742
2025-10-21,SH518880,-7539.3442799999175,-0.004023786294005524
2025-10-22,SH518880,-77372.09999999987,-0.04098592744701549
2025-10-23,SH518880,-21282.300000000218,-0.01175557734512848
2025-10-24,SH518880,10380.670560000053,0.0058021164234579444
2025-10-24,SZ159509,6093.811800000006,0.003406042540496697
2025-10-27,SZ159509,52063.93397999996,0.028834820887835608
2025-10-27,SZ159502,14176.151279999833,0.007851246569164019
2025-10-28,SZ159502,21013.2000000002,0.011226004441797843
2025-10-29,SZ159502,19396.800000000017,0.01024742796671123
2025-10-30,SZ159502,-14547.600000000193,-0.007607612513799705
2025-10-31,SZ159502,17397.313200000193,0.009167602846360635
2025-10-31,SH513310,-50005.31952000005,-0.02635055794504639
2025-11-03,SH513310,29256.677840000106,0.015686495831518144
2025-11-03,SZ159502,5923.625760000006,0.003176058857396
2025-11-04,SZ159502,-74053.1999999999,-0.03896988800560098
2025-11-05,SZ159502,-41322.63096000004,-0.022627485573713343
2025-11-05,SH513310,36058.72712000003,0.01974507210114644
2025-11-06,SH513310,62326.69999999998,0.0342275716948227
2025-11-07,SH513310,-12279.340319999934,-0.006520199441279252
2025-11-07,SZ159509,7158.005700000285,0.0038008250890969536
2025-11-10,SZ159509,17195.784299999923,0.009155676749788712
2025-11-10,SH513290,7554.828820000007,0.004022472564738327
2025-11-11,SH513290,16805.904079999866,0.008831704462873456
2025-11-11,SH513310,-33147.5232600001,-0.017419421633908725
2025-11-12,SH513310,-11153.60000000001,-0.005912122409732042
2025-11-13,SH513310,-11850.699999999933,-0.006318988695010871
2025-11-14,SH513310,-26857.171700000177,-0.014411754623522888
2025-11-14,SZ159766,-23178.25710000002,-0.012437622161313633
2025-11-17,SZ159766,-7204.626240000006,-0.003972720156726277
2025-11-17,SH513290,16629.232640000017,0.009169564873891157
2025-11-18,SH513290,-26699.200000000026,-0.014646155821363062
2025-11-19,SH513290,-12136.000000000011,-0.006756297338764026
2025-11-20,SH513290,21844.800000000017,0.01224405971786271
2025-11-21,SH513290,-37621.5999999999,-0.020831924409807353
2025-11-24,SH513290,63107.19999999979,0.03568730851696264
2025-11-25,SH513290,67961.60000000006,0.037108194509232265
2025-11-26,SH513290,36408.00000000003,0.019168096463712953
2025-11-27,SH513290,-1213.5999999998676,-0.0006269196916655157
2025-11-28,SH513290,18203.999999999884,0.009409694497756903
2025-12-01,SH513290,-20631.199999999884,-0.01056490787528776
2025-12-02,SH513290,-30720.342240000162,-0.01589937181082764
2025-12-02,SZ159502,-4794.409760000167,-0.002481355929962555
2025-12-03,SZ159502,13242.600000000175,0.006982068425904072
2025-12-04,SZ159502,73570.00000000006,0.038520317539948445
2025-12-05,SZ159502,7356.999999999845,0.003709153965441399
2025-12-08,SZ159502,-26485.200000000023,-0.013303609140989344
2025-12-09,SZ159502,4414.20000000017,0.0022471635760567005
2025-12-10,SZ159502,-35313.60000000003,-0.0179370012326193
2025-12-11,SZ159502,20208.796160000016,0.010452229559886237
2025-12-11,SZ159583,-72845.8414399999,-0.03767673498142465
2025-12-12,SZ159583,-26578.108959999852,-0.01413122957694349
2025-12-12,SZ159502,-8733.550800000006,-0.004643513636069436
2025-12-15,SZ159502,-12910.769400000167,-0.0069958305283240345
2025-12-15,SZ159206,45812.35764000004,0.024823887734561116
2025-12-16,SZ159206,-16670.818440000014,-0.008875026518086358
2025-12-16,SZ159502,-29961.25779999987,-0.015950444091707136
2025-12-17,SZ159502,-9863.000000000166,-0.00538442610825
2025-12-18,SZ159502,-29947.44959999987,-0.016437470096740524
2025-12-18,SH515880,-4026.680400000139,-0.002210152769207223
2025-12-19,SH515880,25927.395240000093,0.01450137029360657
2025-12-19,SZ159980,16816.528000000017,0.009405599649461836
2025-12-22,SZ159980,15270.400000000014,0.008341421522662937
2025-12-23,SZ159980,-7048.6257599999,-0.003818444650699677
2025-12-23,SH515880,-6328.674480000137,-0.0034284261978148245
2025-12-24,SH515880,36362.09999999996,0.019842196182825934
2025-12-25,SH515880,-373.75469999999996,-0.00019998363959684376
2025-12-25,SZ159695,-4521.106799999911,-0.0024190930384822506
2025-12-26,SZ159695,-3318.0000000000036,-0.0017800128182420456
2025-12-29,SZ159695,-2030.7818999998171,-0.0010913995505948272
2025-12-29,SH563320,43455.842799999846,0.023354397290345927
2025-12-30,SH563320,-1753.0999999998057,-0.0009216468333026668
2025-12-31,SH563320,-380.07208,-0.00019999736039391628
2025-12-31,SZ159227,61406.78363999989,0.03231280402991006
2026-01-05,SZ159227,28339.978700000025,0.014448762377693153
2026-01-05,SZ159583,13184.974879999845,0.006722184621718537
2026-01-06,SZ159583,-20016.21775999985,-0.009993432791998925
2026-01-06,SH512670,72866.71679999982,0.03637993180557917
2026-01-07,SH512670,-9028.612000000008,-0.004391801857381334
2026-01-07,SZ159583,13355.332559999842,0.006496455307078504
2026-01-08,SZ159583,1529.4000000001713,0.0007423859690403125
2026-01-09,SZ159583,-8057.796840000176,-0.003908433150553535
2026-01-09,SZ159516,30855.373200000155,0.01496639414993976
2026-01-12,SZ159516,5371.961999999876,0.0025771711060469027
2026-01-12,SZ159870,-29639.063160000027,-0.014219187921704034
2026-01-13,SZ159870,12175.500000000011,0.005909937012125459
2026-01-14,SZ159870,12175.500000000011,0.005875214862356231
2026-01-15,SZ159870,21915.900000000016,0.010513616993424325
2026-01-16,SZ159870,-14610.600000000013,-0.006936153929790962
2026-01-19,SZ159870,68182.80000000006,0.032594800895345485
2026-01-20,SZ159870,31656.30000000003,0.014655603923798851
2026-01-21,SZ159870,-438.31800000000004,-0.00019999273236404893
2026-01-21,SH513310,61689.856399999735,0.028147424793373205
2026-01-22,SH513310,37418.00000000026,0.01660865916544205
2026-01-23,SH513310,-36712.00000000004,-0.016029066928437623
2026-01-26,SH513310,18355.999999999854,0.008145091683959183
2026-01-27,SH513310,22133.10000000002,0.0097417534592245
2026-01-27,SH516220,-34154.71487999978,-0.015032996364316974
2026-01-28,SH516220,-4943.877120000004,-0.00218759345158409
2026-01-28,SZ159731,60897.09220000005,0.026946074282127905
2026-01-29,SZ159731,12680.193400000011,0.005475241796517025
2026-01-29,SH516150,8228.814880000007,0.0035531596203238684
2026-01-30,SH516150,-67835.44767999982,-0.029028910105907708
2026-01-30,SH510500,-21226.8209527083,-0.009083620707821193
2026-02-02,SH510500,-29739.110761685257,-0.013230545368473134
2026-02-02,SH513310,-23270.495999999803,-0.010352742405180878
2026-02-03,SH513310,189137.9999999997,0.08617739385459855
2026-02-04,SH513310,-28044.599999999802,-0.011764217739149369
2026-02-05,SH513310,-128483.40000000005,-0.054538130879601375
2026-02-06,SH513310,-6522.000000000149,-0.0029281276484997973
2026-02-09,SH513310,83481.60000000008,0.03759010251929326
2026-02-10,SH513310,19101.242280000162,0.008289313003475154
2026-02-10,SH513690,9513.724030659036,0.0041286443657849526
2026-02-11,SH513690,9509.73270491953,0.004076293028202367
2026-02-11,SZ159326,12541.64000000001,0.005375902907110844
2026-02-12,SZ159326,12536.43600000001,0.0053233548489387906
2026-02-12,SH561360,34711.207200000026,0.014739442147723566
2026-02-13,SH561360,-95958.00000000009,-0.03994529270767283
2026-02-24,SH561360,92279.61000000009,0.04001236199919526
2026-02-24,SZ159518,135302.98823999986,0.058667262952582136
2026-02-25,SZ159518,-18914.286040000014,-0.007464613413566524
2026-02-25,SH513310,-82577.11308000001,-0.03258945247243217
2026-02-26,SH513310,234497.99999999994,0.09640725954423313
2026-02-27,SH513310,-533.29782,-0.00019997168256610586
2026-02-27,SH513350,1795.0421999997438,0.0006730903362986054
2026-03-02,SH513350,267743.0,0.10034861745706299
2026-03-03,SH513350,264774.5450000002,0.09018601479923456
2026-03-03,SH513520,-164735.1712799998,-0.056111166558750925
2026-03-04,SH513520,-90233.82331999991,-0.029722158818761793
2026-03-04,SZ159518,77441.09860000036,0.025508357586998504
2026-03-05,SZ159518,-55376.20000000005,-0.01831757754657871
2026-03-06,SZ159518,17619.699999999735,0.00593707292210716
2026-03-09,SZ159518,186265.40000000014,0.06239291105665364
2026-03-10,SZ159518,-256744.20000000024,-0.08095031383355167
2026-03-11,SZ159518,-60410.40000000005,-0.02072481276411472
2026-03-12,SZ159518,112675.96782000038,0.03947348319568579
2026-03-12,SZ159667,-47655.680379999714,-0.016695092441220492
2026-03-13,SZ159667,-34403.20268000019,-0.011783966089541718
2026-03-13,SZ159611,-65155.50215999979,-0.022317405595695994
2026-03-16,SZ159611,-76537.60000000006,-0.02714162842531036
2026-03-17,SZ159611,-16742.60000000028,-0.006102873132937741
2026-03-18,SZ159611,-5327.973680000004,-0.0019540338192006075
2026-03-18,SZ159518,-57464.15520000031,-0.02107497322557963
2026-03-19,SZ159518,104179.08224000009,0.03910829324934948
2026-03-19,SZ159985,-50208.57269999991,-0.018848040725290203
2026-03-20,SZ159985,-47232.900000000176,-0.01737888779740336
2026-03-23,SZ159985,-18696.96180000015,-0.007001036113813541
2026-03-23,SZ159518,146439.73223999992,0.05483403479539742
2026-03-24,SZ159518,23515.200000000023,0.00840326158202382
2026-03-25,SZ159518,-215555.99999999977,-0.0763879895770771
2026-03-26,SZ159518,172444.79999999973,0.06616457015720177
2026-03-27,SZ159518,60747.600000000275,0.021861515783317242
2026-03-30,SZ159518,131293.1999999999,0.046238244389904565
2026-03-31,SZ159518,-158727.59999999992,-0.05342948166728499
2026-04-01,SZ159518,-274344.00000000023,-0.0975598230410803
2026-04-02,SZ159518,28880.584800000244,0.011380545996211657
2026-04-02,SH512800,12300.415320000011,0.0048470432053635375
2026-04-03,SH512800,2687.0119200000026,0.0010419232452241343
2026-04-03,SZ159518,-114007.2009999997,-0.04420775060977018
2026-04-07,SZ159518,27457.49999999982,0.011127316703276626
2026-04-08,SZ159518,-248947.99999999983,-0.09977741652948367
2026-04-09,SZ159518,80076.68689999967,0.035651664084501086
2026-04-09,SH589720,-47573.735439999764,-0.021180731881051428
2026-04-10,SH589720,0.0,0.0
2026-04-13,SH589720,17355.800000000017,0.007616908504654476
2026-04-14,SH589720,14876.400000000012,0.00647942552687434
2026-04-15,SH589720,89258.3999999998,0.038626277075554445
2026-04-16,SH589720,19835.200000000023,0.008264394342178391
2026-04-17,SH589720,-30230.828320000026,-0.012492520302804039
2026-04-17,SH515880,83451.66138000015,0.0344853790659342
2026-04-20,SH515880,5099.556419999935,0.0020619805143151397
2026-04-20,SH589720,-10927.93900000001,-0.004418658295700311
2026-04-21,SH589720,-13531.34442000001,-0.005484257077817578
2026-04-21,SZ159363,3354.5524800000035,0.0013596009095857833
2026-04-22,SZ159363,-17791.35588000023,-0.007240706148360332
2026-04-22,SH520870,1396.9396399997922,0.0005685249347187267
2026-04-23,SH520870,-43827.56767999983,-0.017956704941345176
