date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2021-05-12,1783625.0055510285,296018.3723625049,1487606.6331885236,17,0.0,1.6755683422088623,18,18,0.95,0.010096158094282437,-0.13850805544777522
2021-05-13,1748758.8402679532,296018.3723625049,1452740.4679054483,17,0.0,1.6584358215332031,18,18,0.95,-0.019547923568330905,-0.15534843413461485
2021-05-14,1756453.7502206021,296018.3723625049,1460435.3778580972,17,0.0,1.6975038051605225,18,18,0.95,0.0044002121821840046,-0.15163178802479327
2021-05-17,1784159.0775058335,296018.3723625049,1488140.7051433285,17,0.0,1.7222161293029785,18,18,0.95,0.015773445376373596,-0.13825009837415048
2021-05-18,1799969.8378100651,296018.3723625049,1503951.4654475602,17,0.0,1.7230830192565918,18,18,0.95,0.008861743609955619,-0.13061349169003778
2021-05-19,1810421.602807542,296018.3723625049,1514403.2304450371,17,0.0,1.7179911136627197,18,18,0.95,0.0058066334101425365,-0.12556528294455782
2021-05-20,1785606.7273145018,296018.3723625049,1489588.3549519968,17,0.0,1.7226877212524414,18,18,0.95,-0.013706683269001152,-0.1375508826506554
2021-05-21,1795043.2440185254,296018.3723625049,1499024.8716560204,17,0.0,1.7053292989730835,18,18,0.95,0.005284767670099333,-0.13299303943818186
2021-05-24,1801555.5264995464,296018.3723625049,1505537.1541370414,17,0.0,1.7124507427215576,18,18,0.95,0.0036279251225401765,-0.12984760310454235
2021-05-25,1831287.0405337058,296018.3723625049,1535268.668171201,17,0.0,1.7665553092956543,18,18,0.95,0.016503245998711114,-0.11548726404220855
2021-05-26,1834779.9845805827,296018.3723625049,1538761.6122180778,17,0.0,1.7672561407089233,18,18,0.95,0.00190737113820183,-0.1138001699782708
2021-05-27,1866728.321905412,296018.3723625049,1570709.949542907,17,0.0,1.7731153964996338,18,18,0.95,0.017412625815259597,-0.09836910394055587
2021-05-28,1877530.1757676653,296018.3723625049,1581511.8034051603,17,0.0,1.7674221992492676,18,18,0.95,0.005786516299933542,-0.09315180206398421
2021-05-31,1905982.3619257247,296018.3723625049,1609963.9895632197,17,0.0,1.77090322971344,18,18,0.95,0.01515404999891734,-0.07940937913103363
2021-06-01,1922774.4599982956,143003.1146226162,1779771.3453756794,26,2492986.467371322,1.7742613554000854,26,26,0.95,0.008810206436330681,-0.0712987857178281
2021-06-02,1906677.4682211296,143003.1146226162,1763674.3535985134,26,0.0,1.7570855617523193,26,26,0.95,-0.008371752440054947,-0.07907364237457692
2021-06-03,1912760.105731474,143003.1146226162,1769756.9911088578,26,0.0,1.745566487312317,26,26,0.95,0.0031901764256014875,-0.0761357248187653
2021-06-04,1912428.100129994,143003.1146226162,1769424.985507378,26,0.0,1.7545313835144043,26,26,0.95,-0.0001735740935233654,-0.07629608372286845
2021-06-07,1933058.0168013056,143003.1146226162,1790054.9021786894,26,0.0,1.7529867887496948,26,26,0.95,0.01078729007898871,-0.06633182163088913
2021-06-08,1906887.0946811046,143003.1146226162,1763883.9800584884,26,0.0,1.737870454788208,26,26,0.95,-0.013538611822684343,-0.07897239266902134
2021-06-09,1928113.3104903307,143003.1146226162,1785110.1958677145,26,0.0,1.7393087148666382,26,26,0.95,0.011131343784554604,-0.06872011773675446
2021-06-10,1946282.3876498484,143003.1146226162,1803279.2730272321,26,0.0,1.7509406805038452,26,26,0.95,0.009423241393887283,-0.0599444426009168
2021-06-11,1957790.3932746665,143003.1146226162,1814787.2786520503,26,0.0,1.7354059219360352,26,26,0.95,0.005912813935861738,-0.054386069000643356
2021-06-15,1915273.7551415244,143003.1146226162,1772270.6405189082,26,0.0,1.7160943746566772,26,26,0.95,-0.021716644580131672,-0.07492163065017754
2021-06-16,1854760.0051432503,143003.1146226162,1711756.8905206341,26,0.0,1.6875059604644775,26,26,0.95,-0.031595352797909815,-0.10414980809550034
2021-06-17,1879763.8936669056,143003.1146226162,1736760.7790442894,26,0.0,1.6946141719818115,26,26,0.95,0.013480929313937962,-0.09207291498255799
2021-06-18,1900465.0769938896,143003.1146226162,1757461.9623712734,26,0.0,1.694806694984436,26,26,0.95,0.011012650789138156,-0.08207423105326095
2021-06-21,1890533.454920169,143003.1146226162,1747530.3402975528,26,0.0,1.6907942295074463,26,26,0.95,-0.005225890332818062,-0.08687121045544421
2021-06-22,1927506.2662080354,143003.1146226162,1784503.1515854192,26,0.0,1.701346755027771,26,26,0.95,0.01955681407892773,-0.06901332048820508
2021-06-23,1950372.2632874553,143003.1146226162,1807369.148664839,26,0.0,1.7097270488739014,26,26,0.95,0.011862994938223403,-0.05796903022160327
2021-06-24,1954279.8689917424,143003.1146226162,1811276.7543691262,26,0.0,1.712576985359192,26,26,0.95,0.00200351788109443,-0.0560816543291075
2021-06-25,2009786.4101753957,143003.1146226162,1866783.2955527795,26,0.0,1.7404779195785522,26,26,0.95,0.028402554856326923,-0.029271961736296648
2021-06-28,2007817.7910996072,143003.1146226162,1864814.676476991,26,0.0,1.744394063949585,26,26,0.95,-0.0009795165624673086,-0.03022280592742732
2021-06-29,2009793.9265522254,143003.1146226162,1866790.8119296092,26,0.0,1.7240595817565918,26,26,0.95,0.000984220511133005,-0.029268331321791963
2021-06-30,2024803.7813676584,143003.1146226162,1881800.6667450422,26,0.0,1.7351868152618408,26,26,0.95,0.007468355146829531,-0.02201856246782863
2021-07-01,1985294.8893826401,151198.9074550372,1834095.981927603,22,959833.9636107864,1.737053394317627,22,22,0.95,-0.01951245466280782,-0.041101380928742826
2021-07-02,1970774.0612023391,151198.9074550372,1819575.153747302,22,0.0,1.6877151727676392,22,22,0.95,-0.007314192092045535,-0.04811494962542717
2021-07-05,1995311.6528663675,151198.9074550372,1844112.7454113304,22,0.0,1.689266324043274,22,22,0.95,0.012450738086667412,-0.03626327817459907
2021-07-06,2000053.9179488574,151198.9074550372,1848855.0104938203,22,0.0,1.6883728504180908,22,22,0.95,0.0023767039478155283,-0.03397276130318183
2021-07-07,2040148.594369467,151198.9074550372,1888949.68691443,22,0.0,1.707435131072998,22,22,0.95,0.02004679776919649,-0.01460700860949149
2021-07-08,2021765.604199363,151198.9074550372,1870566.6967443258,22,0.0,1.690086841583252,22,22,0.95,-0.009010613354752062,-0.023486003857393856
2021-07-09,2091118.624169198,151198.9074550372,1939919.716714161,22,0.0,1.6838356256484985,22,22,0.95,0.03430319510124402,0.0
2021-07-12,2116427.604309196,151198.9074550372,1965228.696854159,22,0.0,1.7048511505126953,22,22,0.95,0.012103081980848085,0.0
2021-07-13,2149021.477482621,151198.9074550372,1997822.570027584,22,0.0,1.7079700231552124,22,22,0.95,0.015400419606634186,0.0
2021-07-14,2115089.8474658607,151198.9074550372,1963890.9400108233,22,0.0,1.688366174697876,22,22,0.95,-0.015789339647041656,-0.015789339647041656
2021-07-15,2168290.485237181,151198.9074550372,2017091.5777821438,22,0.0,1.7110790014266968,22,22,0.95,0.02515289732729853,0.0
2021-07-16,2170765.1834176257,151198.9074550372,2019566.2759625884,22,0.0,1.692249059677124,22,22,0.95,0.0011413130285327089,0.0
2021-07-19,2147535.791681552,151198.9074550372,1996336.8842265145,22,0.0,1.6984671354293823,22,22,0.95,-0.01070101543617985,-0.01070101543617985
2021-07-20,2141133.0690187607,151198.9074550372,1989934.1615637233,22,0.0,1.696972370147705,22,22,0.95,-0.0029814276845079313,-0.013650538817014057
2021-07-21,2180942.3710249383,151198.9074550372,2029743.4635699012,22,0.0,1.708614468574524,22,22,0.95,0.018592633303459838,0.0
2021-07-22,2237273.25679089,151198.9074550372,2086074.3493358528,22,0.0,1.7111753225326538,22,22,0.95,0.02582869062215476,0.0
2021-07-23,2219640.588402945,151198.9074550372,2068441.680947908,22,0.0,1.6904090642929077,22,22,0.95,-0.007881320859856378,-0.007881320859856378
2021-07-26,2186516.367555831,151198.9074550372,2035317.4601007937,22,0.0,1.6359589099884033,22,22,0.95,-0.014923236230306669,-0.0226869422771645
2021-07-27,2067971.9087199147,151198.9074550372,1916773.0012648776,22,0.0,1.57816743850708,22,22,0.95,-0.05421613146597648,-0.07567307549808122
2021-07-28,2037431.099346725,151198.9074550372,1886232.191891688,22,0.0,1.581213355064392,22,22,0.95,-0.014768483674468591,-0.08932398259245955
2021-07-29,2121377.166769856,151198.9074550372,1970178.2593148188,22,0.0,1.6110374927520752,22,22,0.95,0.041201917183872894,-0.0518023847418948
2021-07-30,2117094.0126446276,151198.9074550372,1965895.1051895902,22,0.0,1.5980501174926758,22,22,0.95,-0.0020190441343113097,-0.05371683757514967
2021-08-02,2123047.900381998,1098727.9625330474,1024319.937848951,24,2801253.8868895415,1.6387622356414795,24,24,0.5,0.0028122925584834757,-0.05105561247924395
2021-08-03,2104019.821090435,1098727.9625330474,1005291.8585573878,24,0.0,1.639001488685608,24,24,0.5,-0.008962623635641598,-0.059560643875747
2021-08-04,2137395.780492655,1098727.9625330474,1038667.8179596075,24,0.0,1.6537458896636963,24,24,0.5,0.015862949135584836,-0.044642502204445766
2021-08-05,2117392.7263975567,1098727.9625330474,1018664.7638645094,24,0.0,1.643721342086792,24,24,0.5,-0.009358610266596346,-0.053583320691585
2021-08-06,2132377.9526165156,1098727.9625330474,1033649.9900834684,24,0.0,1.6347167491912842,24,24,0.5,0.007077206808230763,-0.046885334125360445
2021-08-09,2136847.993994433,1098727.9625330474,1038120.0314613854,24,0.0,1.6559746265411377,24,24,0.5,0.0020962706786724628,-0.044887347797874844
2021-08-10,2129765.7068319456,1098727.9625330474,1031037.7442988981,24,0.0,1.6751033067703247,24,24,0.5,-0.0033143617058358776,-0.04805293659709298
2021-08-11,2146616.505657135,1098727.9625330474,1047888.5431240876,24,0.0,1.6658661365509033,24,24,0.5,0.007912043456768325,-0.04052109006290605
2021-08-12,2160512.5255356254,1098727.9625330474,1061784.563002578,24,0.0,1.651918888092041,24,24,0.5,0.00647345245034181,-0.034309948962322534
2021-08-13,2163360.1996425847,1098727.9625330474,1064632.237109537,24,0.0,1.6428278684616089,24,24,0.5,0.0013180548935967096,-0.03303711646485463
2021-08-16,2145188.7859216947,1098727.9625330474,1046460.8233886475,24,0.0,1.6411970853805542,24,24,0.5,-0.008399624678263051,-0.04115924176436081
2021-08-17,2124533.607934703,1098727.9625330474,1025805.6454016559,24,0.0,1.6067626476287842,24,24,0.5,-0.00962860617328698,-0.05039154180830763
2021-08-18,2120865.4766027383,1098727.9625330474,1022137.5140696908,24,0.0,1.62564218044281,24,24,0.5,-0.0017265583929880757,-0.052031096261850984
2021-08-19,2121565.143231623,1098727.9625330474,1022837.1806985752,24,0.0,1.6149801015853882,24,24,0.5,0.00032989675045547173,-0.05171836440097488
2021-08-20,2115058.641288734,1098727.9625330474,1016330.6787556867,24,0.0,1.5841330289840698,24,24,0.5,-0.003066840518023417,-0.05462659294352745
2021-08-23,2136416.11719814,1098727.9625330474,1037688.1546650925,24,0.0,1.606257677078247,24,24,0.5,0.010097817380794849,-0.04508038492241129
2021-08-24,2157274.564915431,1098727.9625330474,1058546.6023823838,24,0.0,1.6236991882324219,24,24,0.5,0.009763288878688492,-0.03575722886448285
2021-08-25,2172977.234625197,1098727.9625330474,1074249.2720921494,24,0.0,1.6269443035125732,24,24,0.5,0.007278938882024688,-0.02873856466595326
2021-08-26,2188654.6462858515,1098727.9625330474,1089926.683752804,24,0.0,1.5948747396469116,24,24,0.5,0.007214715097260793,-0.021731190125061528
2021-08-27,2214456.0299263126,1098727.9625330474,1115728.0673932652,24,0.0,1.6033215522766113,24,24,0.5,0.011788695710511554,-0.01019867680236164
2021-08-30,2239270.919112927,1098727.9625330474,1140542.9565798794,24,0.0,1.598747730255127,24,24,0.5,0.011205862230391661,0.0
2021-08-31,2266873.4180811467,1098727.9625330474,1168145.455548099,24,0.0,1.5962034463882446,24,24,0.5,0.012326556261068378,0.0
2021-09-01,2217638.5115426043,1247915.8883994296,969722.6231431746,29,1742832.8166877138,1.617411494255066,64,30,0.5,-0.02171930119513177,-0.02171930119513177
2021-09-02,2235349.509059957,1247915.8883994296,987433.6206605276,29,0.0,1.6173948049545288,64,30,0.5,0.007986422234809165,-0.013906338470311974
2021-09-03,2203895.6723991483,1247915.8883994296,955979.783999719,29,0.0,1.6086426973342896,64,30,0.5,-0.014071104555831382,-0.027781765483538723
2021-09-06,2213172.1529238587,1247915.8883994296,965256.264524429,29,0.0,1.6387590169906616,64,30,0.5,0.004209128699187437,-0.023689573810762088
2021-09-07,2254613.4047534456,1247915.8883994296,1006697.5163540163,29,0.0,1.6583893299102783,64,30,0.5,0.01872482073969617,-0.005408336094072208
2021-09-08,2261171.1186044146,1247915.8883994296,1013255.230204985,29,0.0,1.651513695716858,64,30,0.5,0.0029085757394784473,-0.0025154909097477862
2021-09-09,2289362.1986927018,1247915.8883994296,1041446.3102932723,29,0.0,1.6508095264434814,64,30,0.5,0.012467468674235649,0.0
2021-09-10,2296652.9824258015,1247915.8883994296,1048737.0940263716,29,0.0,1.6652616262435913,64,30,0.5,0.0031846353264952665,0.0
2021-09-13,2309626.651225168,1247915.8883994296,1061710.7628257382,29,0.0,1.6580008268356323,64,30,0.5,0.005648946052643655,0.0
2021-09-14,2303644.6443377445,1247915.8883994296,1055728.7559383148,29,0.0,1.6332552433013916,64,30,0.5,-0.002590031979519347,-0.002590031979519347
2021-09-15,2313111.8282826943,1247915.8883994296,1065195.9398832645,29,0.0,1.6167006492614746,64,30,0.5,0.004109654658855488,0.0
2021-09-16,2291157.5266045504,1247915.8883994296,1043241.6382051208,29,0.0,1.5968977212905884,64,30,0.5,-0.009491240937729906,-0.009491240937729906
2021-09-17,2276329.3443057826,1247915.8883994296,1028413.4559063531,29,0.0,1.6129207611083984,64,30,0.5,-0.006471917415797668,-0.015901731826005072
2021-09-22,2289686.8768910104,1247915.8883994296,1041770.9884915808,29,0.0,1.601570963859558,64,30,0.5,0.005868014054575044,-0.010127029357277162
2021-09-23,2279832.546562591,1247915.8883994296,1031916.6581631615,29,0.0,1.6120105981826782,64,30,0.5,-0.004303789495356591,-0.014387234250066716
2021-09-24,2241652.0831332626,1247915.8883994296,993736.194733833,29,0.0,1.6107584238052368,64,30,0.5,-0.016747047271912563,-0.03089333782988135
2021-09-27,2183534.743105208,1247915.8883994296,935618.8547057785,29,0.0,1.6200388669967651,64,30,0.5,-0.02592611960854385,-0.05601851306674055
2021-09-28,2167382.39951557,1247915.8883994296,919466.5111161404,29,0.0,1.6221846342086792,64,30,0.5,-0.007397337569571949,-0.0630014627850124
2021-09-29,2116568.1609426695,1247915.8883994296,868652.27254324,29,0.0,1.6056100130081177,64,30,0.5,-0.023444980721564423,-0.0849693754261519
2021-09-30,2145636.5556201483,1247915.8883994296,897720.6672207186,29,0.0,1.6163885593414307,64,30,0.5,0.01373373899025876,-0.07240258366016117
2021-10-08,2116925.0133806486,1141289.2011959113,975635.8121847373,30,711476.6359097976,1.6375001668930054,67,30,0.5,-0.013381363290206116,-0.08481510167526107
2021-10-11,2105596.7282841885,1141289.2011959113,964307.5270882773,30,0.0,1.6395760774612427,67,30,0.5,-0.005351292570523913,-0.08971252382232187
2021-10-12,2070027.2337049749,1141289.2011959113,928738.0325090637,30,0.0,1.622187852859497,67,30,0.5,-0.01689283332435576,-0.10508985843463992
2021-10-13,2080885.13790861,1141289.2011959113,939595.9367126989,30,0.0,1.6408780813217163,67,30,0.5,0.005245295340487566,-0.10039579043893199
2021-10-14,2082738.0111044315,1141289.2011959113,941448.8099085201,30,0.0,1.6320760250091553,67,30,0.5,0.0008904255031028097,-0.09959475990804023
2021-10-15,2093714.4241915492,1141289.2011959113,952425.2229956379,30,0.0,1.6382209062576294,67,30,0.5,0.005270184261580324,-0.09484945838266312
2021-10-18,2115046.196183575,1141289.2011959113,973756.9949876637,30,0.0,1.6191785335540771,67,30,0.5,0.010188482128006715,-0.08562734826623919
2021-10-19,2124271.338982194,1141289.2011959113,982982.1377862828,30,0.0,1.6351020336151123,67,30,0.5,0.0043616743763164045,-0.08163915250076759
2021-10-20,2131902.4378200695,1141289.2011959113,990613.2366241583,30,0.0,1.6309367418289185,67,30,0.5,0.0035923371453721042,-0.07834009071544057
2021-10-21,2134549.89475392,1141289.2011959113,993260.6935580089,30,0.0,1.6368625164031982,67,30,0.5,0.0012418283721076229,-0.07719554729065681
2021-10-22,2104927.261078038,1141289.2011959113,963638.0598821265,30,0.0,1.6473950147628784,67,30,0.5,-0.013877695596943185,-0.09000194658086091
2021-10-25,2125161.0263091424,1141289.2011959113,983871.825113231,30,0.0,1.653968334197998,67,30,0.5,0.009612572180162537,-0.08125452460856197
2021-10-26,2128178.882388484,1141289.2011959113,986889.681192573,30,0.0,1.6485143899917603,67,30,0.5,0.0014200599587426144,-0.07994985094668272
2021-10-27,2126169.842417578,1141289.2011959113,984880.6412216669,30,0.0,1.6269443035125732,67,30,0.5,-0.0009440183753027798,-0.08081839519358902
2021-10-28,2087744.0035355384,1141289.2011959113,946454.8023396271,30,0.0,1.6156444549560547,67,30,0.5,-0.018072798379243027,-0.09743057901116436
2021-10-29,2100942.7794762915,1141289.2011959113,959653.5782803805,30,0.0,1.630468487739563,67,30,0.5,0.006322027949021258,-0.0917245099057411
2021-11-01,2087950.0366513156,1085603.0058768108,1002347.0307745048,30,690890.3558989085,1.6244630813598633,64,30,0.5,-0.006184244022207297,-0.09734150717587386
2021-11-02,2056632.6468311457,1085603.0058768108,971029.640954335,30,0.0,1.6075763702392578,64,30,0.5,-0.014999108824652274,-0.11088058014123958
2021-11-03,2064303.8221236942,1085603.0058768108,978700.8162468835,30,0.0,1.6013518571853638,64,30,0.5,0.003729968647715687,-0.1075641925810914
2021-11-04,2054234.034535714,1085603.0058768108,968631.0286589031,30,0.0,1.6171722412109375,64,30,0.5,-0.004878055003367132,-0.11191754353665517
2021-11-05,2021355.4634021965,1085603.0058768108,935752.4575253858,30,0.0,1.608406662940979,64,30,0.5,-0.016005270373659508,-0.1261315433664546
2021-11-08,2042971.7539605685,1085603.0058768108,957368.7480837576,30,0.0,1.6103432178497314,64,30,0.5,0.010693958064154074,-0.1167864307376284
2021-11-09,2042768.5063951514,1085603.0058768108,957165.5005183407,30,0.0,1.6098649501800537,64,30,0.5,-9.948623372935117e-05,-0.11687429832921303
2021-11-10,2024365.5027106442,1085603.0058768108,938762.4968338334,30,0.0,1.6013784408569336,64,30,0.5,-0.009008854222538831,-0.12483024903574247
2021-11-11,2034957.6681318642,1085603.0058768108,949354.6622550533,30,0.0,1.6271071434020996,64,30,0.5,0.005232338432480166,-0.12025106471282798
