date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2023-07-05,581197.4703682441,371288.48743374075,209908.98293450338,4,0.0,1.2850414514541626,-0.0007074372757512881,-0.4968096089896191
2023-07-06,582398.0565722658,371288.48743374075,211109.56913852505,4,0.0,1.2763854265213013,0.002065711337768006,-0.4957701628938531
2023-07-07,583589.3090862632,426403.8111569138,157185.49792934937,4,55187.06691015625,1.2707222700119019,0.0020454266640388408,-0.4947387977402322
2023-07-10,581406.6336419478,290216.3536450522,291190.2799968956,7,191105.37536172484,1.2769103050231934,-0.003740088124185914,-0.4966285191624159
2023-07-11,584070.6829182206,290216.3536450522,293854.32927316846,7,0.0,1.2852672338485718,0.004582075817720188,-0.49432203287274
2023-07-12,584632.9833422704,316957.1432925546,267675.8400497158,7,26775.597924804686,1.2766146659851074,0.0009627266707519233,-0.49383520320697494
2023-07-13,584048.3077837296,344501.39064455417,239546.91713917552,7,27580.101483928684,1.2948764562606812,-0.0010000728238052092,-0.4943414048646144
2023-07-14,581364.7579805194,344501.39064455417,236863.36733596533,7,0.0,1.2951023578643799,-0.004594739454675256,-0.4966647743622786
2023-07-17,582356.031667056,206195.33020135653,376160.7014656995,10,190220.9913330078,1.2844966650009155,0.0017050804558225163,-0.4958065473063167
2023-07-18,580927.9366074407,233399.49924502603,347528.43736241467,9,27239.580498317304,1.2804343700408936,-0.0024522714318374605,-0.49704296650647695
2023-07-19,581766.6831454242,334735.7603770249,247030.92276839935,6,101468.16975267734,1.2790825366973877,0.001443804790800307,-0.4963167947319522
2023-07-20,579789.401912625,416344.533334466,163444.868578159,5,81715.00246063995,1.270054578781128,-0.003398752953862494,-0.49802868951366797
2023-07-21,580434.784248653,470593.6308694287,109841.15337922431,4,54319.7131620734,1.269463300704956,0.0011131323440873864,-0.4974699290121617
2023-07-24,573859.6810998891,132304.8774921464,441554.80360774265,10,390091.84887337836,1.263919711112976,-0.0113278930332803,-0.5031625359023186
2023-07-25,587045.8646432967,132304.8774921464,454740.9871511503,10,0.0,1.3004233837127686,0.022978062369069407,-0.49174617366499185
2023-07-26,584801.6026218189,240188.0235490137,344613.5790728052,8,108023.57670658591,1.297729730606079,-0.0038229756082882593,-0.49368921564588975
2023-07-27,580699.9365139441,240188.0235490137,340511.91296493035,8,0.0,1.2961817979812622,-0.007013773713146487,-0.4972403649158752
2023-07-28,585430.4896439423,345246.175595652,240184.3140482903,6,105194.90542368911,1.3262052536010742,0.008146295242249746,-0.49314473649259416
2023-07-31,587450.7051919221,130982.10942438255,456468.5957675396,10,214199.80622940062,1.333476185798645,0.003450820522191256,-0.49139566994750217
2023-08-01,586651.7690163788,154979.93540088224,431671.8336154965,9,24029.063759386896,1.3279523849487305,-0.0013600054753230006,-0.4920873746211465
2023-08-02,584656.0173706455,178589.00305132414,406067.01431932143,9,23639.799389648437,1.3186187744140625,-0.0034019357839480957,-0.4938152607565418
2023-08-03,584307.8867290206,244869.92707806884,339437.9596509517,9,66367.2013885498,1.3302708864212036,-0.0005954452383651887,-0.4941166660492574
2023-08-04,584080.1001038449,301523.3775693554,282556.72253448947,9,56727.195845886235,1.3354524374008179,-0.00038984006608377975,-0.49431387964159557
2023-08-07,581229.9415677022,247940.50453773554,333289.43702996674,10,53566.80299072266,1.3253449201583862,-0.0048797391584406435,-0.49678149600498833
2023-08-08,582054.2313246689,329825.073075021,252229.15824964788,8,81991.15704143926,1.3218839168548584,0.0014181818554346304,-0.49606784065330367
2023-08-09,580665.6337689612,433403.38834182033,147262.24542714088,5,103713.14235185672,1.3178448677062988,-0.0023856841527419848,-0.4972700636199141
2023-08-10,579970.4587258279,451068.27201866603,128902.18670716183,4,17687.877918139267,1.320552110671997,-0.0011972036964218447,-0.4978719337580503
2023-08-11,578299.6285008574,502914.8483431019,75384.78015775554,2,51914.06460842684,1.2901698350906372,-0.002880888500150891,-0.49931850872968975
2023-08-14,576955.5670958678,576955.5670958678,0.0,0,74137.09697883838,1.2807565927505493,-0.0023241609344861747,-0.5004821730923205
2023-08-15,576955.5670958678,576955.5670958678,0.0,0,0.0,1.2776442766189575,0.0,-0.5004821730923205
2023-08-16,576955.5670958678,576955.5670958678,0.0,0,0.0,1.2682743072509766,0.0,-0.5004821730923205
2023-08-17,576955.5670958678,576955.5670958678,0.0,0,0.0,1.272515892982483,0.0,-0.5004821730923205
2023-08-18,576955.5670958678,576955.5670958678,0.0,0,0.0,1.2568714618682861,0.0,-0.5004821730923205
2023-08-21,575622.5278939052,469455.5282364144,106166.99965749077,2,107467.79851989745,1.2387889623641968,-0.002310471166215744,-0.5016362946284014
2023-08-22,575463.5472850468,469455.5282364144,106008.01904863233,2,0.0,1.2483117580413818,-0.00027618899739745295,-0.5017739372005272
2023-08-23,574532.398683334,522417.38968673215,52115.00899660182,1,53030.80149225763,1.2278510332107544,-0.001618084422733257,-0.5025801090317428
2023-08-24,574251.9896718006,522417.38968673215,51834.59998506847,1,0.0,1.2367528676986694,-0.0004880647500054014,-0.502822882146476
2023-08-25,574144.8652494054,522417.38968673215,51727.475562673215,1,0.0,1.2320096492767334,-0.00018654601868506315,-0.5029156285583929
2023-08-28,573253.230315601,522417.38968673215,50835.84062886885,1,0.0,1.2464483976364136,-0.0015529790263247856,-0.5036875901615554
2023-08-29,572945.7659431115,572945.7659431115,0.0,0,50594.14864962388,1.2589008808135986,-0.0005363500042036007,-0.5039537873246587
2023-08-30,572945.7659431115,572945.7659431115,0.0,0,0.0,1.2583694458007812,0.0,-0.5039537873246587
2023-08-31,572945.7659431115,572945.7659431115,0.0,0,0.0,1.25065016746521,0.0,-0.5039537873246587
2023-09-01,572945.7659431115,572945.7659431115,0.0,0,0.0,1.2593592405319214,0.0,-0.5039537873246587
2023-09-04,576032.4206661773,413708.4153821453,162324.00528403203,3,159189.59368286133,1.278444766998291,0.005387341885640717,-0.5012814167858993
2023-09-05,577130.6620014203,413708.4153821453,163422.24661927499,3,0.0,1.268935203552246,0.0019065616722977463,-0.5003305790498807
2023-09-06,577901.7338036724,413708.4153821453,164193.31842152704,3,0.0,1.2661817073822021,0.0013360437298168826,-0.4996629988530391
2023-09-07,580818.6527881639,413708.4153821453,167110.2374060186,3,0.0,1.2483915090560913,0.005047430754866689,-0.4971375824856521
2023-09-08,577409.6578347513,413708.4153821453,163701.24245260598,3,0.0,1.242253303527832,-0.005869293172745094,-0.5000890294395992
2023-09-11,573761.6597459912,314209.0655192265,259552.5942267647,6,206803.9945755005,1.2514041662216187,-0.006317868153504436,-0.5032474010400902
2023-09-12,572196.5476584646,341665.3258049343,230531.22185353035,6,27491.999885559082,1.2490990161895752,-0.002727808770316753,-0.5046024471362107
2023-09-13,572672.338558729,418342.23656994203,154330.10198878706,5,76776.72050165982,1.2411439418792725,0.000831516551806244,-0.50419051587128
2023-09-14,576314.2577289762,418342.23656994203,157972.02115903422,5,0.0,1.2401009798049927,0.006359516472216775,-0.5010374072898822
2023-09-15,574947.7814194994,436188.7540213473,138759.02739815207,4,17869.74812396646,1.2318867444992065,-0.0023710610854249525,-0.5022204780765399
2023-09-18,573181.13544846,117825.08144869213,455356.0539997678,10,318268.19211502076,1.2381744384765625,-0.003072706823353144,-0.5037500086100796
2023-09-19,573013.7173706285,117825.08144869213,455188.63592193637,10,0.0,1.2357795238494873,-0.0002920858128042658,-0.5038949561921688
2023-09-20,569652.2187651554,117825.08144869213,451827.1373164633,10,0.0,1.2308603525161743,-0.005866349275018945,-0.506805281656244
2023-09-21,566766.60052908,248630.48757060056,318136.11295847944,9,130975.67449875681,1.2198162078857422,-0.005065578858501785,-0.5093035983946109
2023-09-22,564329.2526117531,331097.8375764231,233231.41503533,7,82574.69711206821,1.241901159286499,-0.004300443807118581,-0.5114138106960702
2023-09-25,566748.0981249309,179097.0299677665,387651.0681571643,10,251298.2881063094,1.2338199615478516,0.004286230958227444,-0.5093196174457134
2023-09-26,564464.128684721,256721.4892252636,307742.63945945736,8,77725.5024106309,1.2266088724136353,-0.0040299551913211,-0.5112970374006675
2023-09-27,566091.699236592,311541.8647999149,254549.83443667722,7,54891.73482993021,1.2291364669799805,0.0028833905808391957,-0.5098879158814804
2023-09-28,566000.5821175717,418031.77739842056,147968.80471915123,5,106628.52968709893,1.2254894971847534,-0.0001609582319316294,-0.5099668034559884
2023-10-09,564375.3953054349,392265.85243449314,172109.54287094186,5,77486.40576356524,1.2238984107971191,-0.002871351838643843,-0.5113738611758816
2023-10-10,564202.4405752218,418061.90291950974,146140.53765571205,4,25829.62900272014,1.214730978012085,-0.00030645334940504476,-0.5115236022927312
2023-10-11,566414.8156656732,501170.001538897,65244.81412677624,3,83216.27978310526,1.2181921005249023,0.003921243389510831,-0.5096081674472894
2023-10-12,566008.0431110301,501170.001538897,64838.04157213311,3,0.0,1.229761004447937,-0.0007181530980348017,-0.5099603438610881
2023-10-13,566991.8337510289,501170.001538897,65821.83221213189,3,0.0,1.2168169021606445,0.0017381213075902124,-0.5091085954931889
2023-10-16,562812.9920604795,237636.76384795643,325176.2282125231,8,263454.2014305114,1.2045903205871582,-0.007370197314666038,-0.5127265620044776
2023-10-17,562334.9877192237,237636.76384795643,324698.2238712673,8,0.0,1.2088419198989868,-0.000849312912102107,-0.5131404096270915
2023-10-18,555997.7682225315,262682.2845677361,293315.4836547954,7,25078.122278742034,1.19926917552948,-0.011269473952519538,-0.5186270610993333
2023-10-19,548518.0434976148,337554.71152251214,210963.33197510272,5,74969.88780892763,1.173680067062378,-0.013452796310367665,-0.525102873195687
2023-10-20,546644.6550203041,458469.4551287097,88175.19989159444,3,121072.13738479782,1.1660571098327637,-0.003415363449787434,-0.5267248194849836
2023-10-23,546204.8288139158,471802.3779340783,74402.45087983752,2,114346.75153288001,1.1539833545684814,-0.0008045925307217372,-0.527105613160202
2023-10-24,546167.9393398138,471802.3779340783,74365.56140573548,2,0.0,1.1582647562026978,-6.753780295598588e-05,-0.5271375514081194
2023-10-25,545476.9719939374,471802.3779340783,73674.59405985914,2,0.0,1.1640210151672363,-0.0012651188327011953,-0.5277357785971102
2023-10-26,546148.9941804846,471802.3779340783,74346.61624640628,2,0.0,1.167236328125,0.0012319900216697377,-0.5271539537887502
2023-10-27,546341.2494642845,496266.73397128284,50074.5154930017,2,24496.201098632813,1.1832627058029175,0.00035201984412402965,-0.5269875025972681
2023-10-30,553205.5362898335,241971.06598388468,311234.47030594887,7,254219.40216674807,1.1903642416000366,0.01256410134193553,-0.5210445256438982
2023-10-31,549342.7440779333,241971.06598388468,307371.6780940485,7,0.0,1.1866241693496704,-0.006982562462781394,-0.5243888621604809
2023-11-01,550445.3415010149,267766.0872037946,282679.25429722026,7,25828.598397827147,1.1861324310302734,0.0020071211187695503,-0.5234342530014011
2023-11-02,546283.2263278731,294129.36825129704,252153.85807657609,7,26397.597924804686,1.1805391311645508,-0.007561359610732898,-0.527037737992615
2023-11-03,547317.3285211108,320593.917646428,226723.41087468283,7,26498.998092651367,1.1904871463775635,0.0018929781172103421,-0.5261424307803687
2023-11-06,550290.3081715383,169110.28930015478,381180.0188713835,10,151438.19688720704,1.2065865993499756,0.0054319121568116024,-0.5235684780895273
2023-11-07,556718.5457582125,169110.28930015478,387608.2564580576,10,0.0,1.2023184299468994,0.011681538800916602,-0.5180030247803504
2023-11-08,553635.6325569112,190465.55077545912,363170.08178145206,9,21383.059452592726,1.1994320154190063,-0.005537651340683292,-0.520672155976381
2023-11-09,551329.919540299,215456.45527010813,335873.46427019086,8,25023.43496009712,1.2000166177749634,-0.004164675972829879,-0.5226684011314944
2023-11-10,552589.563765121,264950.94943349797,287638.6143316231,7,49558.92076037832,1.1912676095962524,0.002284737650139368,-0.5215778236559583
2023-11-13,550330.3389869174,157854.0562889374,392476.28269798006,10,361327.1300320059,1.1889159679412842,-0.004088431860367003,-0.5235338201244294
2023-11-14,550667.7827499468,157854.0562889374,392813.7264610094,10,0.0,1.1897962093353271,0.0006131658371781867,-0.5232416673403589
2023-11-15,554003.9359273845,273067.6184947258,280936.3174326588,8,115363.53480102973,1.1981631517410278,0.006058377268373105,-0.5203532854952663
2023-11-16,555570.6259398488,273067.6184947258,282503.00744512305,8,0.0,1.1865743398666382,0.0028279402200306336,-0.5189968732599128
2023-11-17,560281.0892352607,273067.6184947258,287213.47074053495,8,0.0,1.1851493120193481,0.008478603935266227,-0.514918638256659
2023-11-20,562379.4326529775,193245.3380739273,369134.0945790502,10,130694.00264739992,1.187889575958252,0.003745161951799636,-0.5131019299971307
2023-11-21,557483.2682243411,239445.46096545423,318037.8072588869,8,46260.261231127384,1.189467430114746,-0.008706158412549292,-0.5173409417253401
2023-11-22,557515.8958844948,264161.90309181245,293353.99279268226,7,24748.615326282405,1.1772938966751099,5.852670746087085e-05,-0.5173126932798331
2023-11-23,557000.8813727428,342839.96200267976,214160.9193700631,6,78780.4735264517,1.1829737424850464,-0.000923766507024637,-0.5177585836471472
2023-11-24,553628.4067438736,358420.4132329292,195207.99351094448,5,15601.052282531962,1.175164818763733,-0.006054702499855402,-0.5206784119562726
2023-11-27,548793.1874854229,258656.74873728678,290136.4387481362,7,208978.0894617817,1.1665055751800537,-0.008733690684133544,-0.5248646584444743
2023-11-28,550338.8474775907,286479.13173438335,263859.7157432074,7,27858.59917602539,1.1686911582946777,0.002816470807974092,-0.5235264536251463
2023-11-29,550017.0119407054,338201.2067649299,211815.8051757754,7,51789.401252174386,1.1586567163467407,-0.0005847952372622922,-0.5238050930857479
2023-11-30,550626.4318965558,390834.3412084944,159792.09068806146,5,52701.64658412385,1.161277413368225,0.0011080020119744738,-0.5232774681707948
2023-12-01,551467.3590799266,390834.3412084944,160633.01787143227,5,0.0,1.1568530797958374,0.0015272190629758153,-0.5225494084324351
2023-12-04,552011.5394004631,261482.68241859955,290528.85698186356,7,184550.1378672327,1.1492998600006104,0.0009867860927335048,-0.522078266828709
2023-12-05,548621.3130562551,288351.8957437699,260269.41731248522,6,26904.18877057208,1.1274176836013794,-0.0061415860036008185,-0.5250134642559703
2023-12-06,549102.3671659587,368494.03666658007,180608.33049937862,5,80246.46132252947,1.1291913986206055,0.0008768418183096038,-0.524596976198296
2023-12-07,549119.8830788548,421133.9127197431,127985.97035911164,5,52708.396969223024,1.1264277696609497,3.189917571555512e-05,-0.5245818112337041
2023-12-08,548578.9082630833,446204.6056034705,102374.30265961273,4,25103.327209099272,1.1291447877883911,-0.0009851670508419508,-0.5250501775686476
2023-12-11,552377.7235230318,168149.81662179338,384227.9069012384,10,277971.39756240847,1.13578462600708,0.0069248292319081806,-0.5217612311545854
2023-12-12,552624.2523547923,168149.81662179338,384474.435732999,10,0.0,1.1382259130477905,0.0004463048042346873,-0.5215477908944783
2023-12-13,553487.4032944564,194490.33009040466,358997.0732040517,10,26374.800709533687,1.119230031967163,0.0015619128838195717,-0.5208004902247845
2023-12-14,552668.8404027544,267194.24564062565,285474.5947621287,8,72798.55366999199,1.1133675575256348,-0.0014789187374993906,-0.5215091873587916
2023-12-15,548740.3374198088,318169.32206078677,230571.01535902207,7,51041.4302795245,1.1099097728729248,-0.007108240406827782,-0.5249104150875037
2023-12-18,546280.9116704529,259295.2374795545,286985.67419089837,7,148986.51447404755,1.10586416721344,-0.0044819481668145755,-0.527039741981675
2023-12-19,545034.053876583,285142.2957217693,259891.75815481367,6,25880.703156318013,1.1074153184890747,-0.002282448035859752,-0.5281192491936286
